1141308,1141309,0.278313442853842
1141309,1141310,0.43127777210880414
1141310,1141311,0.7004863205417668
1141311,1141312,0.5305013552695911
1141312,1141313,0.29482161855528405
1141313,1141314,0.3193140701348319
1141314,1141315,0.33055869507169117
1141315,1141316,0.7757473357524962
1141316,1141317,0.2965078328584011
1141317,1141318,0.37684440615112863
1141318,1141319,0.3643057728339206
1141319,1141320,0.8924193204340066
1141320,1141321,0.6237907631241665
1141321,1141322,0.5927274942032833
1141322,1141323,0.5872005259429681
1141323,1141324,0.6111594532067781
1141324,1141325,1.2335117423138124
1141325,1141326,0.28471497966025344
1141326,1141327,0.9939856699428228
1141327,1141328,0.20675617444164532
1141328,1141329,0.34226400217507974
1141329,1141330,0.3188523939688187
1141330,1141331,0.39428880145141254
1141331,1141332,0.6451308932695556
1141332,1141333,0.267785874329913
1141333,1141334,1.334514703148394
1141334,1141335,0.5463290550544635
1141335,1141336,0.7186293391624584
1141336,1141337,0.28796756555808
1141337,1141338,1.558182166410135
1141338,1141339,0.7432427477024713
1141339,1141340,0.8032846023561417
1141340,1141341,0.5592786798604251
1141341,1141342,0.41108832181843974
1141342,1141343,0.5653574103620649
1141343,1141344,1.1791558444612629
1141344,1141345,0.7792730082673575
1141345,1141346,0.401002267399268
1141346,1141347,1.008956865145166
1141347,1141348,0.8388785092083738
1141348,1141349,0.545909430014574
1141349,1141350,0.30283701510934685
1141350,1141351,0.37518507897292896
1141401,1141402,0.36733057932283286
1141402,1141403,0.4594057296049518
1141403,1141404,0.460968016088529
1141404,1141405,0.3712914186816522
1141405,1141406,0.2945446618705143
1141406,1141407,0.23420207641223806
1141407,1141408,0.2924736153004637
1141408,1141409,0.5158458844791495
1141409,1141410,0.3781200343427342
1141410,1141411,0.22532832931098368
1141411,1141412,0.24418575971856923
1141412,1141413,0.7042468838664103
1141413,1141414,0.4946132268983572
1141414,1141415,0.3014686760710701
1141415,1141416,0.7548505591696657
1141416,1141417,0.24421935398326203
1141417,1141418,0.6069006081114052
1141418,1141419,0.7127913557980486
1141419,1141420,0.3363938651235551
1141420,1141421,0.5921286423680948
1141421,1141422,0.40967642087615924
1141422,1141423,0.6269425313842628
1141423,1141424,0.3842639620114244
1141424,1141425,0.5654806347951955
1141425,1141426,0.5127211834623974
1141426,1141427,0.44943559800099986
1141427,1141428,0.29384245571931633
1141428,1141429,0.37729751132235645
1141429,1141430,0.589466398628329
1141430,1141431,0.351198777828157
1141431,1141432,0.794996171220098
1141432,1141433,0.29556168583056597
1141433,1141434,0.9271839103502547
1141434,1141435,0.24664981664032615
1141435,1141436,0.5860794914381102
1141436,1141437,0.5939067937791923
1141437,1141438,0.6705288031148602
1141438,1141439,0.4001535671011178
1141439,1141440,0.6986353919379312
1141440,1141441,0.5150738124431208
1141441,1141442,0.4848278303256455
1141442,1141443,0.2807534275061813
1141443,1141444,0.3068309916590065
1141601,1141602,1.1950705620843776
1141602,1141603,0.8209859471017397
1141603,1141604,0.9111985738710039
1141604,1141605,0.74896943151421
1141605,1141606,1.1255402545547193
1141606,1141607,1.1878327427286384
1141607,1141608,1.227483203929533
1141608,1141609,0.7932051137653002
1141609,1141610,1.0211955780422421
1141610,1141611,1.022279563281073
1141611,1141612,1.134338772981552
1141612,1141613,2.038203449455255
1141613,1141614,1.6607798593905763
1141614,1141615,1.0086303611227276
1141615,1141616,2.1610583426537633
1141616,1141617,2.6446773333699274
1141617,1141618,1.392590984230602
1141618,1141619,0.8477492750152207
1141619,1141620,1.130844476031216
1141620,1141621,0.9506898111636223
1141621,1141622,0.8733659483208859
1141622,1141623,1.7419951140636964
1141623,1141624,1.5920324553273602
1141624,1141625,1.3306758290881795
1141625,1141626,1.6120431596780358
1141626,1141627,1.2521017528720806
1141627,1141628,1.1898507039468644
1141628,1141629,1.0282915254442198
1141629,1141630,0.6659614342989586
1141630,1141631,0.6572107529280781
1141631,1141632,1.4603999076518597
1141632,1141633,1.1002808408179183
1141633,1141634,2.0007565312695488
1141634,1141635,1.020647908639866
1141635,1141636,2.0653208011871653
1141636,1141637,1.7933637800521103
1141637,1141638,1.0988070801611602
1141638,1141639,1.2413910986077934
1141639,1141640,0.9113477062429123
1141640,1141641,1.342583247174129
1141641,1141642,1.1442448085532244
1141642,1141645,0.4093992798413632
1141643,1141644,0.8973710147391237
1141645,1141643,0.7536718750150693
1150101,1150102,2.7068026837736525
1150102,1150103,1.6084095132527156
1150103,1150104,1.4774121374682119
1150104,1150105,1.1433948821438624
1150105,1150106,0.6787565205223021
1150106,1150107,1.2631762928355534
1150107,1150108,1.105281436888849
1150108,1150109,1.325806765597123
1150109,1150110,0.8862763449714426
1150110,1150111,0.7140540353891467
1150111,1150112,0.6650192569039962
1150112,1150113,0.920991625655486
1150113,1150114,1.5808104235697387
1150114,1150115,1.2290074689094166
1150115,1150116,1.345703817621727
1150116,1150117,0.9118648794564685
1150117,1150118,0.7508353644191098
1150118,1150119,1.1318753825048757
1150119,1150120,0.5773869870390305
1150120,1150121,1.8744923142493026
1150121,1150122,0.920183102372229
1150122,1150123,0.8910925801585394
1150123,1150124,1.314430240169429
1150124,1150125,0.7880595772176265
1150125,1150126,1.2634304018564388
1150126,1150127,2.0364425062974094
1150127,1150128,1.813775723767327
1150128,1150129,1.454886237937074
1150129,1150130,0.9680437101121104
1150130,1150131,2.108200357848763
1150131,1150132,0.8194403710148874
1150132,1150133,1.0515944457558375
1150133,1150134,1.2017815610740636
1150201,1150203,1.4221539666744072
1150203,1150204,1.4044884509654387
1150204,1150205,0.6101264567020908
1150205,1150206,0.8774288657047513
1150206,1150207,0.9057129280087368
1150207,1150208,1.5826039947752422
1150208,1150209,1.1587124305336236
1150209,1150210,1.8398217417580096
1150210,1150211,1.299119100981425
1150211,1150212,1.032991969174131
1150212,1150213,0.8598959837435587
1150213,1150214,0.8955724082639822
1150214,1150215,0.5599085501476122
1150215,1150216,0.6439647156134051
1150216,1150217,0.7203328284315199
1150217,1150218,0.7838762028604849
1150218,1150242,0.83562287990458
1150219,1150220,1.0825637223754339
1150220,1150221,1.0032096523167797
1150221,1150222,0.7296798673869858
1150222,1150223,0.5013924814086356
1150223,1150240,0.4833165079414897
1150224,1150225,0.5133140787497448
1150225,1150226,0.7985224756490105
1150226,1150227,0.8388087827247654
1150227,1150241,0.6417489885333383
1150228,1150229,0.8717273216938217
1150229,1150230,1.1481373998615552
1150230,1150231,0.4783489673431092
1150231,1150232,0.27086801086916074
1150232,1150233,0.7683938353880271
1150233,1150234,0.9976906139560473
1150234,1150235,1.0745393876953557
1150235,1150236,0.9169874886733642
1150236,1150237,1.6149543601902017
1150237,1150238,1.5260193130128534
1150238,1150239,1.9537249790290891
1150240,1150224,0.49219767443033174
1150241,1150228,0.47227890291325547
1150242,1150219,1.1916963466988038
1150301,1150302,0.8486335545223596
1150302,1150303,0.789120501780887
1150303,1150304,2.1090811906024203
1150304,1150307,2.198600938910236
1150304,1150305,0.9052709762333825
1150305,1150306,0.4085432075535134
1150307,1150308,1.5453142019718775
1150308,1150309,1.8077610499284242
1150508,1150509,1.0489955974175567
1150509,1150510,0.9216925288434387
1150510,1150511,1.557982472058133
1150511,1150512,0.7303797508158911
1150512,1150513,0.6297682452625852
1150513,1150514,1.3045447149754992
1150514,1150515,1.3675196194999308
1150515,1150516,0.7735333679787585
1150516,1150517,0.6029813585002607
1150517,1150518,0.5024951883682583
1150518,1150519,0.6864964029821972
1150601,1150602,0.5061041701938362
1150602,1150603,0.38598455281525595
1150603,1150604,0.4186640221972455
1150604,1150605,0.5648459088478479
1150605,1150606,0.974016355402484
1150606,1150607,0.695648152181128
1150607,1150608,0.39452231341430327
1150608,1150609,0.6384561574808642
1150609,1150610,0.6424851599948852
1150701,1150702,0.667487209622582
1150702,1150703,0.4662152642962394
1150703,1150704,0.7760699624196041
1150704,1150705,0.4195116657366645
1150705,1150706,0.9201191729167393
1150706,1150707,0.7037352398895055
1150707,1150708,0.6533227838664923
1150801,1150802,1.0004634996681838
1150802,1150803,0.9968812910045443
1150803,1150804,0.4974263870525378
1150804,1150805,0.8010048156461637
1150805,1150806,1.1378658398935697
1150806,1150807,0.9010356396880971
1150807,1150808,0.9938636957491297
1150808,1150809,1.2269245096809078
1150809,1150810,0.8003474338577127
1150810,1150811,0.36515922281615115
1150811,1150812,1.1580353739164615
1150812,1150813,0.8353433919902481
1150813,1150814,0.9912131750631319
1150814,1150815,0.8692816431288466
1150815,1150816,0.9953851021518415
1150816,1150817,1.1635815083731396
1150817,1150818,1.2101751102627971
1151001,1151002,1.3310428498592946
1151002,1151003,1.6630902440505781
1151003,1151004,0.924314418404028
1151004,1151005,0.9578360768451216
1151005,1151006,1.1372960356120152
1151006,1151007,1.5393089257271926
1151007,1151008,1.43885496559875
1151008,1151009,0.8413753847744817
1151009,1151010,1.2611817299153842
1151010,1151011,0.811304311904931
1151011,1151012,0.7658955692812158
1151012,1151013,1.2892576295576381
1151013,1151014,1.1983545271618992
1151014,1151015,1.8066588962117154
1151015,1151016,1.072165383766645
1151016,1151017,0.8865828327891094
1151017,1151018,1.052023864078072
1151018,1151019,1.1388483726390364
1151019,1151020,0.6218569362575994
1151020,1151021,1.5603052858012623
1151021,1151022,1.9511119210215688
1151022,1151023,1.5862677135165197
1151023,1151024,0.9336958649037401
1151024,1151025,1.4970791262432768
1151025,1151026,0.9230152189369776
1151026,1151027,1.5017039753973371
1151027,1151028,1.124651230225863
1151028,1151029,0.9752618335961687
1151029,1151030,1.0184768165185334
1151030,1151031,1.006564777428053
1151031,1151032,0.5700686006897879
1151032,1151033,0.5697178954972143
1151033,1151034,0.6298161440850879
1151034,1151035,0.5347174021754094
1151035,1151036,1.271170359632941
1151036,1151037,0.40738067346663964
1151037,1151038,0.7865767802706088
1151038,1151039,1.4666323203352067
1151039,1151040,0.7475739064574695
1151040,1151041,0.6516862055725762
1151201,1151202,0.8443530252950048
1151202,1151203,0.985301186449687
1151203,1151204,1.0814335026744366
1151204,1151205,0.6001540716172914
1151205,1151206,0.417528180536193
1151206,1151207,0.7819531631959359
1151207,1151208,0.9827905380506973
1151208,1151209,0.6076706563026002
1151209,1151210,0.4002539188136246
1151210,1151211,0.7572895268123313
1151301,1151302,1.1327153472984193
1151302,1151303,0.7466564674176801
1151303,1151304,1.2856214320071482
1151304,1151305,0.35765364819457546
1151305,1151306,0.708200491573317
1151306,1151307,0.7370418931003421
1151307,1151308,0.7250467820249946
1151308,1151309,0.5336644032740028
1151309,1151310,0.6375672502256046
1151310,1151311,0.8421760235147726
1151311,1151312,1.1151615801919659
1151312,1151313,0.6823467950313682
1151313,1151314,0.7410382894031303
1151314,1151315,0.6685561282943433
1141510,1141511,2.1084662838642485
1141511,1141512,1.6709270739408466
1141512,1141513,4.41128749035802
1141513,1141514,0.6021520888659899
1141514,1141515,0.9471816380533816
1141515,1141516,0.8847687544174059
1141516,1141517,1.2666023385822867
1141517,1141518,1.1480101417960327
1141518,1141519,1.315250428926433
1141519,1141520,0.90009645246431
1141520,1141521,1.285860637603656
1141521,1141522,0.8708218849009267
1141522,1141523,0.7305406260801645
1141523,1141524,1.4588519028221796
1141524,1141525,0.6229901463461928
1141525,1141526,1.0429272090443065
1141526,1141527,1.6016353047081906
1141527,1141528,0.9883230926997277
1141528,1141529,0.8318765721801686
1141529,1141530,1.500284526777948
1141530,1141531,1.0964146792229568
1141531,1141532,0.8506545862991567
1141532,1141533,1.3345761145306407
1141533,1141534,1.606540355637019
1141534,1141535,0.7459734180898432
1141535,1141536,0.8288966534845699
1141536,1141537,0.8397477155902724
1141537,1141538,0.4631068054350232
1141538,1141539,1.0852293329900649
1141539,1141540,1.211410617036798
1141540,1141541,0.9161346242830845
1141541,1141542,0.677899718032524
1141542,1141543,1.018879323507466
1141701,1141714,0.4461269566566128
1141702,1141703,0.3465225484884243
1141703,1141704,0.731219895188986
1141704,1141705,0.9606975827182984
1141705,1141706,0.7105256408216561
1141706,1141707,0.6052740789233498
1141707,1141708,0.4107130995961734
1141708,1141709,0.6442700760733734
1141709,1141710,0.7311054306703563
1141710,1141711,0.7439787600615921
1141711,1141712,0.6479340823792509
1141712,1141713,0.6185770220221054
1141714,1141702,0.40484485737989345
1141801,1141802,0.41376466979609866
1141802,1141803,0.6435316420574233
1141803,1141804,0.8736313051241315
1141804,1141805,0.44648951665803616
1141805,1141806,0.47301170290403977
1141806,1141807,0.7183577486408557
1141807,1141808,0.8584930164259738
1141901,1141902,0.4830380218835865
1141902,1141903,0.2550763126525566
1141903,1141904,0.5927475819969712
1141904,1141905,1.0047953954631865
1141905,1141906,0.8416021443039859
1141906,1141907,0.706668432664599
1141907,1141908,0.9605860770392327
1141908,1141909,0.8260310096848301
1141909,1141910,0.9132793615967182
1141910,1141911,0.685888947973817
1141911,1141912,0.8522634035812297
1141912,1141913,1.0548139653630686
1141913,1141914,0.9778364959075083
1141914,1141915,0.9899136906343065
1141915,1141916,0.7914556804926147
1141916,1141917,0.6165910375818198
1141917,1141918,0.7670027719259715
1141918,1141919,1.3505696766835154
1141919,1141920,1.3958307852904592
1142101,1142102,0.7305406260801645
1142102,1142103,0.6300323138954245
1142103,1142104,0.4177024552287337
1142104,1142105,0.5061971943681093
1142105,1142106,0.6128824949334148
1142106,1142107,0.6326536851854405
1142107,1142108,0.33233063107141914
1142108,1142109,0.5220526194804358
1142109,1142110,0.6759860981176453
1142110,1142111,0.5247658214363787
1142111,1142112,0.6551371557578277
1142112,1142113,0.6325910321076015
1142113,1142114,0.8166082033729974
1142114,1142115,0.5162774375858157
1142115,1142116,0.5052000258638889
1142116,1142117,0.7605334195404524
1142117,1142118,0.37852869791030547
1142118,1142119,0.7015102245841269
1142119,1142120,0.27283540933406475
1142120,1142121,0.6740314507949148
1142121,1142122,1.7333042714915743
1142122,1142123,0.827578840832744
1142202,1142203,1.2594254125476578
1142203,1142204,0.5682240170730244
1142204,1142205,0.6850754062756369
1142205,1142206,0.859196824230557
1142206,1142207,0.9577810796049526
1142207,1142208,1.1941363135956302
1142208,1142209,1.0562096496999789
1142209,1142210,1.0018002146702953
1142210,1142211,0.9134332010242452
1142211,1142212,0.7582643364806994
1142212,1142213,1.2576112705066673
1142213,1142214,0.7464257789839206
1142214,1142215,0.5961135518548804
1142215,1142216,0.8234757584758987
1142216,1142217,0.5570221397745313
1142217,1142218,0.7154012400340748
1142218,1142219,0.9124432398801986
1142219,1142220,0.9221132264581168
1142220,1142221,1.2662907150798803
1142221,1142222,1.051820523974745
1142222,1142223,1.021031941461847
1142223,1142224,0.8542601997259942
1150901,1150902,1.4147131704858567
1150902,1150903,1.397969210267687
1150903,1150904,2.153524446888471
1150904,1150905,1.4818693097121343
1150905,1150906,1.2193136767576764
1150906,1150907,1.1236976327071637
1150907,1150908,1.8682708893692195
1150908,1150909,0.789544619614863
1151101,1151102,1.4741855598329432
1121401,1121402,1.489272578787148
1121402,1121403,1.119065323541279
1121403,1121404,1.0425307842208136
1121404,1121405,1.0684539999294278
1121405,1121406,1.0205434060243612
1121406,1121407,1.264281445356033
1121407,1121408,1.1471727197107764
1121408,1121409,1.4430451388418646
1121409,1121410,1.0011661907680511
1121410,1121411,1.5716080245563753
1121411,1121412,0.8852335099715009
1121412,1121413,1.0011848751897894
1121413,1121414,1.0341556274243033
1121414,1121415,1.122395204255796
1121415,1121416,1.671701944103173
1121416,1121417,1.3291819384490362
1121417,1121418,1.8314491057454223
1121418,1121419,1.101370263287272
1121419,1121420,1.3002446820018079
1121420,1121421,1.446549388142703
1121421,1121422,0.7761086684006827
1121422,1121423,1.3725879392909497
1121915,1121916,2.1178808131854865
1121916,1121917,1.0110546794862165
1121917,1121918,1.6325562129696582
1121918,1121919,1.0617323081692054
1121919,1121920,1.8633291680592103
1122613,1122614,0.7747255581095112
1122614,1122615,1.2956736135796854
1122615,1122616,1.3662605603582707
1122616,1122617,0.8296485761175117
1122617,1122618,1.7245041853406156
1122618,1122619,0.7264262208754131
1122619,1122620,1.007099342155253
1122620,1122621,0.7579369006051413
1122621,1122622,0.7505824575963672
1122622,1122623,0.9620481350520089
1122623,1122624,1.0558046806666843
1122624,1122625,0.4546515438921973
1122625,1122626,0.6805852994255576
1122626,1122627,0.7571763031541172
1122627,1122628,0.6728220964766387
1122728,1122730,4.76769537488587
1122730,1122731,0.7888675758751558
1122731,1122732,0.7906640180886834
1122732,1122733,0.5273405087272869
1122733,1122734,1.15065577481929
1122734,1122735,1.0133284246050334
1122735,1122736,0.679289621437326
1122736,1122737,0.5596879664772662
1122737,1122738,0.8990013575347163
1130120,1130121,1.451738366912626
1131114,1131115,0.9252652629893544
1131115,1131116,1.0963443786251028
1131116,1131117,0.9112600275268264
1131117,1131118,0.8785458836049596
1131118,1131119,0.8919570716452325
1131119,1131120,0.6458527181806408
1131120,1131121,1.590184850055186
1131121,1131122,1.5086964176801447
1131122,1131123,1.5477511002338258
1131123,1131124,1.4122207740204082
1131124,1131125,1.0249773033005352
1131125,1131126,0.8678423957656016
1131126,1131127,0.5801140285763726
1131127,1131128,0.6994932729558521
1131128,1131129,0.7855509671848302
1131129,1131130,0.9004630477069562
1131130,1131131,0.7858581465085801
1131131,1131132,1.2514959277080377
1131132,1131133,0.9901375524564793
1131133,1131134,1.1337505644591581
1131134,1131135,0.9528151582490647
1131135,1131136,0.6534212165450791
1131136,1131137,1.3149344401943934
1131137,1131138,1.3223082810893376
1131138,1131139,1.6922930764729383
1131139,1131140,1.2161328962948845
1131140,1131141,1.2576281029686658
1131141,1131142,0.8637130394407149
1131142,1131143,0.5192154858818953
1131143,1131144,1.985262627952812
1131144,1131145,1.8191629048176592
1131145,1131146,1.1069005305907458
1131146,1131147,1.104847844040702
1131147,1131148,1.955867929818364
1131147,1131149,0.931877048454333
1131148,1131153,1.053092461658194
1131149,1131150,1.6147861919110604
1131150,1131151,1.0988672263953743
1131151,1131152,1.0264823723556091
1131152,1131153,2.1542722341654463
1134216,1134217,2.9750730972609007
1134217,1134218,1.1293956565049492
1134218,1134219,0.4790406494231237
1134219,1134220,0.8294850917593762
1134220,1134221,1.634331635642386
1134221,1134222,1.0875246534428629
1134222,1134223,0.2860022116700006
1134223,1134224,0.638986253201652
1134224,1134225,1.0409956679999925
1134225,1134226,1.815497761395114
1134226,1134227,1.5097675781988689
1134227,1134228,0.8048164488292331
1134228,1134229,1.3693775249479523
1134229,1134230,0.6519528570176593
1134230,1134231,0.93506140654553
1134231,1134232,1.0078135395823022
1134232,1134233,1.6443833466818272
1134233,1134234,1.8928060934844833
1134234,1134235,1.6544189483049325
1134235,1134236,0.8572927237779495
1140101,1140102,1.1837437190155666
1140102,1140103,1.3594071432832742
1140103,1140104,0.9774069226222015
1140104,1140105,1.4646175447605803
1140105,1140106,1.4703031412807193
1140106,1140107,0.8794952271895964
1140107,1140108,0.8936437793980443
1140108,1140109,0.7567070576862915
1140109,1140110,0.6124865730821276
1140110,1140111,0.905355870647533
1140111,1140112,0.414570561003797
1140112,1140113,0.47819809624023024
1140113,1140114,0.5415573700662621
1140114,1140115,0.7245756832325968
1140115,1140116,0.3417373193806968
1140116,1140117,0.4577989998172873
1140117,1140118,0.3936924095377225
1140118,1140119,0.31917749148343905
1140119,1140120,0.5022397106560427
1140120,1140121,0.3810120629745909
1140121,1140122,0.272520630230969
1140122,1140123,0.5012636509233641
1140123,1140124,0.6115151796637169
1140124,1140125,0.22721793542135443
1140125,1140126,0.2846585321657905
1140126,1140127,0.3609318912135865
1140127,1140128,0.3695067558299764
1140128,1140129,0.29784048201177066
1140129,1140130,0.2728519341689342
1140130,1140131,0.38154609384597865
1140301,1140302,0.6023248813981076
1140302,1140303,0.5835059982168788
1140303,1140304,0.5677833779323982
1140304,1140305,0.7886644152119436
1140401,1140402,0.7483012676766596
1140402,1140403,1.2394374321623052
1140403,1140404,0.6161463875561184
1140404,1140405,0.5126789073459277
1140405,1140406,0.7710844461769245
1140406,1140407,0.9904500669353301
1140407,1140408,1.6424010401959406
1140408,1140409,1.0612733343146266
1140409,1140410,0.5650827188308318
1140410,1140411,0.821450060333337
1140411,1140412,0.9893663396593212
1140412,1140413,0.7748004215876251
1140413,1140414,0.7919900594631504
1140414,1140415,0.6192965709781553
1140415,1140416,0.838933637731565
1140416,1140417,0.6270548401155615
1140417,1140418,1.1787842193818396
1140418,1140419,1.162018125878266
1140419,1140420,0.746889828848875
1140420,1140421,1.0025748572946442
1140421,1140422,0.7470373609439163
1140422,1140423,0.8572927237779495
1140423,1140424,0.6800548321269709
1140424,1140425,1.1966908233681663
1140425,1140426,1.2386978661698294
1140426,1140427,1.168613052515398
1140427,1140428,0.7148694956465952
1140428,1140429,0.961826340073807
1140429,1140430,0.3965218726398113
1140430,1140431,1.0570661114286801
1140431,1140432,1.0343714435816145
1140432,1140433,1.111116068666686
1140433,1140434,0.8543829527236061
1140434,1140435,1.0542767295613382
1140435,1140436,0.8644851547364594
1140436,1140437,0.8714580817565468
1140437,1140438,0.39295055959141767
1140438,1140439,0.6510759616766322
1140439,1140440,1.3544423706149602
1140440,1140441,0.6691044043307797
1140441,1140442,0.976164848759813
1140601,1140602,1.1730749102985063
1140602,1140603,0.5441823473338382
1140603,1140604,0.746797524652815
1140604,1140605,0.4809805761509408
1140605,1140606,0.9095315756795647
1140606,1140607,0.8356649608658998
1140607,1140608,0.8058036473881071
1140608,1140609,0.8480617616306076
1140609,1140610,0.7768852424446246
1140701,1140702,1.0685303453402781
1140702,1140703,0.8529381038646188
1140703,1140704,1.0557050732544933
1140704,1140705,0.6142229568891503
1140705,1140706,0.4171051139992595
1140706,1140707,0.7643073326684519
1140707,1140708,0.47400175428886177
1140708,1140709,1.3840197850547855
1140709,1140710,1.2218894910284717
1140710,1140711,0.36192453472652736
1140711,1140712,0.8829150680354325
1140712,1140713,1.0424161018549631
1140713,1140714,0.9215483525377659
1140714,1140715,0.9353068594822731
1140715,1140716,0.584318416394061
1140716,1140717,0.5745205582452708
1140717,1140718,0.5644607839281751
1140718,1140719,0.7630442028013852
1140719,1140720,0.4521113894077217
1140720,1140721,0.7304676439645671
1140721,1140722,0.7132539665701128
1140722,1140723,0.6116304029482778
1140723,1140724,0.6374229112787072
1140724,1140725,1.0994008237620798
1140725,1140726,0.6148028691084109
1140726,1140727,0.8202682829923081
1140727,1140728,0.767192319475284
1140728,1140729,1.3199251044363693
1140729,1140730,0.8667929275999853
1140730,1140731,1.2120793778791525
1140731,1140732,1.374334367903576
1140732,1140733,1.3788543263078716
1140733,1140734,0.7473751050160609
1140801,1140802,0.3960737079000739
1140802,1140803,0.8744675413461886
1140803,1140804,0.4388271435311487
1140804,1140805,0.8956643586447578
1140805,1140806,0.7858951494505699
1140806,1140807,0.6388863170812383
1140807,1140808,0.971008461936462
1140808,1140809,1.041152355848815
1140809,1140810,0.5892716765728647
1140810,1140811,1.2384901800700683
1140811,1140812,0.7590023675446497
1140812,1140813,0.9797317056173858
1140813,1140814,0.7958228620317351
1140814,1140815,0.6581509131083031
1140815,1140816,1.142426070589054
1140816,1140817,0.5586594938239005
1140817,1140818,0.49989195566565514
1140818,1140819,0.4696576853572372
1140819,1140820,0.5991415315532085
1140820,1140821,1.1156939368004777
1140821,1140822,1.2513044414148373
1140822,1140823,0.6962006224467144
1140823,1140824,1.0386973511287731
1140824,1140825,0.4400630982440355
1140825,1140826,0.5505757129407524
1140826,1140827,0.5627501324137744
1140827,1140828,0.5383559651778576
1140828,1140829,0.35998098244908777
1140829,1140830,0.41789220917584324
1140830,1140831,0.40502390912495256
1140831,1140832,0.755275995058318
1140901,1140902,0.2204647933121857
1140902,1140903,0.5082479008967965
1140903,1140904,0.33123393170022275
1140904,1140905,0.3583837924756491
1140905,1140906,0.45264469026101667
1140906,1140907,0.42685710180004777
1140907,1140908,0.5452716649765483
1140908,1140909,0.2796618578265401
1140909,1140910,0.7629145293478541
1140910,1140911,0.5345610339191761
1140911,1140912,0.6502178125858223
1140912,1140913,0.39003296320912884
1140913,1140914,0.7995586777448992
1140914,1140915,0.297185324677913
1140915,1140916,0.5646455706102762
1140916,1140917,0.7257580606123305
1140917,1140918,0.6336040098992053
1140918,1140919,0.7777635059994931
1140919,1140920,0.30206031354261037
1140920,1140921,0.5398358538383622
1140921,1140922,0.6291549324311821
1140922,1140923,0.574710383217741
1140923,1140924,0.35787046007035167
1140924,1140925,0.8972553019833249
1140925,1140926,0.42964899093582226
1140926,1140927,1.02003750800507
1140927,1140928,0.6648103325932384
1140928,1140929,0.38812180521626805
1140929,1140930,0.853083595555869
1140930,1140931,0.5108520709469341
1140931,1140932,0.9488254344306445
1140932,1140933,0.8139359930708016
1140933,1140934,0.39611096870583157
1140934,1140935,0.9549445419745497
1140935,1140936,1.1407170339749808
1140936,1140937,1.6997979262587053
1140937,1140938,1.5879739297158317
1140938,1140939,0.8996165820060388
1140939,1140940,1.2229912428249212
1140940,1140941,0.5227939788288953
1140941,1140942,0.718095632755449
1141001,1141002,0.5538409459711449
